date,2m_temperature_mean,potential_evapotranspiration,total_precipitation,QObs(mm/d)
1988-11-18,2.802800228721217,0.3105220292743884,0.6033346778468082,22.91
1988-11-19,0.6990067331414473,0.000847755294097,4.6824389005962175,21.27
1988-11-20,-1.458094546669408,0.066349983215332,0.964422025178608,19.53
1988-11-21,-0.5807302374588815,0.1007623797968814,0.6840801239013672,17.96
1988-11-22,2.865345201994244,0.2569970080727025,0.4679584001239977,16.84
1988-11-23,3.594980340254934,0.1414907480541028,0.988939787212171,16.64
1988-11-24,4.654407701994243,0.0854156581979048,1.299662840993781,16.41
1988-11-25,3.8398260819284538,0.1172844485232704,0.2867485347547029,16.67
1988-11-26,3.543935675370066,0.0535393702356438,1.881402668200041,16.85
1988-11-27,3.0408196700246712,0.1300168288381476,6.719458329050164,18.2
1988-11-28,6.4621421412417765,0.2570154541417172,15.555607845908716,27.65
1988-11-29,2.4371466385690788,0.142494239305195,3.4379485280890214,31.81
1988-11-30,2.244590357730264,0.2256806775143272,11.10935411955181,30.19
1988-12-01,0.0066560444078947,0.110534718162135,0.0091587242327238,27.83
1988-12-02,-1.3457609477796053,0.0665286779403686,0.0233030632922523,25.24
1988-12-03,1.2028214304070723,0.2700940433301423,1.6022286666067025,22.73
1988-12-04,3.3136837607935856,0.1468703370345266,12.640303762335526,22.47
1988-12-05,2.117950439453125,0.1515213062888697,6.4968209517629525,24.45
1988-12-06,3.3823772229646383,0.2294696004767167,1.4455279300087376,26.36
1988-12-07,6.368316650390625,0.1757525770287764,1.4585641559801603,27.86
1988-12-08,6.047760009765625,0.2510632715727153,15.443989000822368,41.08
1988-12-09,5.851891768606086,0.0978440610986007,26.5444625051398,58.81
1988-12-10,7.742637232730263,0.2193710678502133,6.438025223581414,72.47
1988-12-11,6.297753585012336,0.2506534174868935,11.8287891588713,73.12
1988-12-12,6.2744140625,0.2364107182151393,4.370968065763774,69.96
1988-12-13,5.04641402395148,0.0683710575103759,1.0605728751734684,65.88
1988-12-14,6.450677168996711,0.0412107047281767,0.5607965368973581,57.68
1988-12-15,6.712884200246711,0.2845500142950761,2.410693519993832,50.3
1988-12-16,3.926844546669408,0.1283056861475894,4.816385369551809,45.78
1988-12-17,4.827161287006579,0.1153302569138376,7.309445029810855,46.65
1988-12-18,5.19686568410773,0.2911375949257298,14.5648048802426,51.63
1988-12-19,3.603804738898026,0.1663194079148142,7.66111915989926,55.65
1988-12-20,4.780450118215461,0.118851573843705,2.5180232399388363,52.33
1988-12-21,6.787417763157895,0.2170960275750411,8.801287199321546,50.06
1988-12-22,3.019688656455592,0.6524857972797594,3.536714654219778,51.69
1988-12-23,3.1330694901315788,0.3039417517812628,11.47517234400699,49.49
1988-12-24,1.7448891087582237,0.1296094467765406,0.9629459381103516,47.2
1988-12-25,7.934498034025493,0.1688943034724185,5.211049531635485,48.01
1988-12-26,5.829241300884046,0.1662367394095973,8.679810373406662,50.7
1988-12-27,5.301441393400493,0.3808858520106265,2.377964822869552,48.54
1988-12-28,8.9002685546875,0.2748536561664782,21.22276065224096,61.02
1988-12-29,7.975091231496711,0.0952694855238261,15.577389365748354,87.1
1988-12-30,7.818598697060032,0.1707980381815057,6.309616088867188,83.67
1988-12-31,7.11944580078125,0.1612912353716398,0.1782006213539525,75.29
1989-01-01,7.372044613486842,0.1939383933418675,0.1750047332362125,64.04
1989-01-02,5.530938399465461,0.1917304365258468,0.0665752511275442,53.2
1989-01-03,5.1850328947368425,0.4089532149465461,1.624428899664628,45.18
1989-01-04,3.916952032791941,0.1197363326424046,8.710207487407484,48.02
1989-01-05,3.136604710629112,0.1522568652504368,7.31776267603824,46.54
1989-01-06,3.255454615542764,0.0027869677073077,0.90785719219007,40.97
1989-01-07,7.616768284847862,0.10707688331604,3.5814132690429688,38.73
1989-01-08,6.391998291015625,0.2331040532965409,3.069782859400699,39.07
1989-01-09,2.8458284076891447,0.1350896734940378,10.272714715254937,43.12
1989-01-10,1.92599808542352,0.1312816895936664,3.36542430676912,41.71
1989-01-11,3.353515625,0.250104126177336,28.00446199115954,57.52
1989-01-12,1.4282387181332237,0.0554757431933754,6.223281458804482,65.31
1989-01-13,2.2780392295435856,0.3128243998477333,13.531736675061678,68.53
1989-01-14,3.988316586143092,0.4206103274696751,19.94600476716694,83.39
1989-01-15,8.58083142732319,0.3681693077087402,19.71547819438733,124.0
1989-01-16,5.572410181949013,0.3049641910352205,11.247719212582236,130.2
1989-01-17,3.907445004111842,0.3938922380146227,3.635189257170025,114.1
1989-01-18,6.333051179584704,0.2652792428669177,3.233444615414268,96.28
1989-01-19,6.691835102282073,0.3276627189234683,2.166291688617907,83.72
1989-01-20,5.805373342413652,0.2021428409375642,27.364925986842103,94.6
1989-01-21,2.9672160901521383,0.1211848886389481,2.309315330103824,94.0
1989-01-22,2.281124717310856,0.2309008899487947,3.3407147056178044,80.09
1989-01-23,6.845256604646382,0.3362190096001876,2.436351776123047,69.57
1989-01-24,7.519471821032073,0.4342498277363024,1.4066939102975946,58.37
1989-01-25,6.340110377261513,0.4179871709723222,2.015127884714227,50.12
1989-01-26,4.185681794819079,0.4801299446507504,4.633449353669819,47.54
1989-01-27,7.152131733141448,0.404019180097078,31.43208714535362,71.47
1989-01-28,3.5125443307976973,0.7711819598549291,3.537226626747533,89.14
1989-01-29,7.12472855417352,0.368276646262721,28.06666966488487,112.0
1989-01-30,7.3761853669819075,0.2182778308266087,15.47650949578536,156.5
1989-01-31,5.149717632092927,0.3533729753996196,0.2879429867393092,132.6
1989-02-01,4.048726935135691,0.2491440020109477,2.9800447162828947,104.5
1989-02-02,5.687207673725329,0.1955617101568924,13.704878957648026,97.06
1989-02-03,7.283868086965461,0.1552694847709254,9.252606843647204,96.73
1989-02-04,2.3098208778782894,0.3404628352115029,11.861969797234789,100.0
1989-02-05,3.659632632606908,0.389508096795333,29.7670320209704,128.9
1989-02-06,6.785242984169408,0.2025062034004613,50.38157252261513,227.1
1989-02-07,2.6966665167557564,0.3194483957792583,13.911454050164474,203.2
1989-02-08,1.587211207339638,0.3887696768108167,0.9606251967580696,158.1
1989-02-09,5.382431833367599,0.6772015220240543,8.502425344366776,121.1
1989-02-10,2.3677400287828947,0.3237850038628829,2.8198049444901314,97.52
1989-02-11,2.413773386101974,0.4589953171579461,12.702892905787415,81.86
1989-02-12,1.3333932976973684,0.4357691313091077,8.169811851099917,69.97
1989-02-13,3.0690596731085527,0.6112427460519891,12.23044224789268,67.24
1989-02-14,4.2053993626644735,0.5103220186735454,14.290681537828949,82.75
1989-02-15,0.4797636333264802,0.5573272203144274,16.635000128495065,98.54
1989-02-16,-2.2500112433182564,0.4666960364893863,0.9531754945453844,82.55
1989-02-17,0.0818256578947368,0.4048755796332108,2.7613342686703333,67.52
1989-02-18,3.795588443153783,0.5110583556325812,14.324331183182563,63.24
1989-02-19,1.185101960834704,0.3979268575969495,11.867487054122122,61.16
1989-02-20,0.3486296001233552,0.2221995403892115,8.598681801243833,52.45
1989-02-21,0.973493074115954,0.2680772229244834,5.470260218570107,45.32
1989-02-22,1.3581350226151316,0.4108553183706183,8.37500642475329,43.3
1989-02-23,0.8639590614720395,0.5449644891839278,3.953903198242188,38.67
1989-02-24,0.3413583855879934,0.1983357479697779,5.303400943153783,33.87
1989-02-25,0.5909969932154605,0.1989051793750963,10.046916760896382,31.56
1989-02-26,0.7793354235197368,0.1697253804457815,1.3649503808272512,29.77
1989-02-27,-0.260162353515625,0.2436865756386204,2.7070005316483345,27.76
1989-02-28,2.360732229132401,0.2932730724937037,11.469139500668174,31.01
1989-03-01,2.426163522820724,0.394074891742907,2.633044594212582,33.22
1989-03-02,1.913179096422697,0.4586241872687089,1.216441505833676,31.64
1989-03-03,2.60165726511102,0.4153071202729878,1.488189094945004,29.9
1989-03-04,3.68637406198602,0.5169080433092619,8.468891344572368,30.04
1989-03-05,5.302144903885691,0.5868338534706518,0.171216701206408,30.53
1989-03-06,6.8712511564555925,1.181326715569747,3.709891068307977,30.97
1989-03-07,1.9172379343133223,0.561169473748458,6.0276441072162825,31.97
1989-03-08,2.2987558465254936,0.417450327622263,7.890793649773848,32.04
1989-03-09,3.517003109580592,0.2449265279267963,14.60183394582648,39.63
1989-03-10,1.7575265984786184,0.611243298179225,5.020897313168175,44.99
1989-03-11,3.423906828227796,0.6033602262798109,8.88679986251028,57.26
1989-03-12,3.908000745271381,0.4900013271131013,14.968740362870063,67.19
1989-03-13,1.5876095420435856,0.6476780740838302,7.992810701069079,62.35
1989-03-14,1.7028615851151316,0.491588692916067,6.536533154939351,55.38
1989-03-15,0.6208174856085527,0.6110333894428454,2.573683889288651,49.1
1989-03-16,-0.9952778063322368,0.6887430391813579,0.8265697077700966,41.48
1989-03-17,-0.3715852436266447,0.9573434528551604,0.0602501003365767,36.38
1989-03-18,3.2788455360814144,0.3826596611424496,17.62863480417352,39.93
1989-03-19,3.406490928248356,0.4654076726813065,9.438646818462171,41.22
1989-03-20,-0.4794729132401316,0.5762330105430201,8.618933426706414,38.46
1989-03-21,0.1522345291940789,0.5499324798583984,4.818355359529194,34.61
1989-03-22,-0.5288969341077303,0.3619152621219033,9.286514282226562,32.44
1989-03-23,0.6095661364103618,0.5671172894929585,15.874363949424342,34.94
1989-03-24,2.2494571083470394,0.5402214150679739,9.36317925704153,41.91
1989-03-25,1.4382565146998356,0.5954604901765522,4.013553418611226,42.69
1989-03-26,3.8245865671258223,0.6077441165321752,6.955341539884868,44.03
1989-03-27,4.5388954564144735,0.5945906890066046,3.5234547665244653,43.61
1989-03-28,3.606893439041941,1.1653098056190891,1.7441275747198808,40.56
1989-03-29,3.641179134971217,0.636674680207905,12.664410239771792,41.6
1989-03-30,6.620724326685855,0.9936610773990028,5.380044234426398,46.49
1989-03-31,7.169287430612664,1.437054483514083,0.2666664625469007,43.28
1989-04-01,6.995197496916118,1.6669674923545437,0.0006470241044697,38.4
1989-04-02,4.348008005242599,1.7761174252158718,0.0038076388208489,32.86
1989-04-03,1.665382786800987,1.552757463957134,0.025026892360888,29.49
1989-04-04,2.0795304147820723,1.471522883365029,0.4741023716173674,26.92
1989-04-05,1.9935286672491777,1.2121402338931435,0.1764101354699385,24.9
1989-04-06,3.2908052143297697,0.9397966485274466,0.3214549014442845,22.31
1989-04-07,3.938706247430099,1.176351547241211,2.8550226311934623,20.08
1989-04-08,4.197773180509868,1.2816646977474817,3.4504125494706,18.54
1989-04-09,3.985316226356908,1.03122972187243,6.077722248278167,17.37
1989-04-10,3.6341536672491777,0.9326767168546978,7.790096885279605,17.09
1989-04-11,3.9765625,1.2104571493048415,3.137516423275596,16.8
1989-04-12,4.211041902240954,1.4107474276894016,5.551055506656044,17.32
1989-04-13,3.946176629317434,1.6216406571237665,0.7708473205566406,16.75
1989-04-14,4.9065712376644735,1.2522384242007607,1.853632274426912,16.02
1989-04-15,4.358477140727796,1.6089645184968646,0.8946759073357833,15.19
1989-04-16,4.501805355674343,1.7386846040424548,0.4069616920069644,14.08
1989-04-17,5.141861765008224,0.9649705384906968,0.6609543248226768,13.16
1989-04-18,5.486596358449836,1.6212317818089534,0.0380144307487889,12.35
1989-04-19,5.829305548416941,1.4915274569862766,0.1384067033466539,11.54
1989-04-20,5.865369294819079,1.3563083849455182,0.4148812544973273,10.9
1989-04-21,5.1140088533100325,1.036662352712531,1.0099543521278782,10.24
1989-04-22,1.3023954692639803,1.6875642475328947,1.6702633907920437,9.778
1989-04-23,-0.0220352975945723,1.526725969816509,3.632827758789064,9.622
1989-04-24,-0.1536495811060855,1.094756477757504,4.048967461836965,9.747
1989-04-25,-0.0806113795230263,1.2742632815712376,2.3875818754497327,10.32
1989-04-26,0.7778946725945723,1.0113168013723273,2.969667334305613,10.54
1989-04-27,1.7429793508429277,0.9863581406442744,2.550362837942023,10.76
1989-04-28,2.9348690635279606,1.6254205201801502,1.3830215052554482,11.02
1989-04-29,5.140567177220395,1.2403561441521895,1.0413041365774054,11.53
1989-04-30,7.079063013980263,1.3181361148231907,4.249279624537418,12.36
1989-05-01,8.649732087787829,0.4751757571571751,3.333766134161698,13.64
1989-05-02,9.017934698807563,1.006536182604338,1.9925621434261924,15.15
1989-05-03,8.229619076377467,2.33103440937243,0.2635333161605032,15.54
1989-05-04,6.3963060880962175,2.2795532628109583,0.6186851702238384,14.9
1989-05-05,5.689739026521382,1.693541878148129,0.7481629221062911,13.97
1989-05-06,6.210126374897204,1.6221784290514494,0.0128236256147685,13.21
1989-05-07,7.450151945415296,2.728460010729338,0.0064114206715634,12.44
1989-05-08,6.709588301809211,1.1545755486739309,2.096083791632401,11.64
1989-05-09,4.55886519582648,1.8504490099455184,5.355039496170847,11.32
1989-05-10,4.4043322111430925,2.127937517668072,1.0669748406661184,11.39
1989-05-11,4.087150172183388,1.2085317310534025,12.497742502312912,11.42
1989-05-12,4.941708213404605,1.6436058847527757,4.6777191162109375,11.73
1989-05-13,5.654187654194079,2.435575585616262,0.45164324107923,11.65
1989-05-14,7.532721268503289,1.390817642211914,1.215690813566509,11.52
1989-05-15,10.01340042917352,2.343656439530222,9.951839246247944,11.54
1989-05-16,6.672972026624177,2.054902327688117,8.694611398797287,13.86
1989-05-17,7.988565545333059,0.91682263424522,4.01139349686472,19.0
1989-05-18,7.7673805638363485,2.038898468017578,3.2009275336014595,20.03
1989-05-19,9.309567100123354,3.245584588301809,0.0006101633373059,19.44
1989-05-20,14.437252646998354,3.588064093338816,0.5628012105038291,18.37
1989-05-21,15.983355070415296,4.433505008095189,0.0021355716805709,16.95
1989-05-22,15.408268978721216,4.617153368498149,0.0,15.6
1989-05-23,12.698071931537829,3.0257732993678044,4.600764224403783,14.11
1989-05-24,8.449070980674342,1.2307418020148029,1.7641428897255345,12.95
1989-05-25,7.720471833881579,2.3467614023309005,0.137414580897281,11.96
1989-05-26,7.540790758634868,2.2605898003829155,0.0057965517044067,11.11
1989-05-27,8.99795853464227,1.6702470277485095,0.2730025994150262,10.42
1989-05-28,7.73806441457648,1.5792027523643093,1.6285573055869655,9.909
1989-05-29,5.105884752775493,1.559196672941509,3.3389589410079155,9.457
1989-05-30,4.103342156661184,2.2495309930098686,1.5967999508506374,9.246
1989-05-31,4.752756219161184,2.179553584048622,5.834239758943257,9.553
1989-06-01,5.113730982730263,2.481771368729441,1.6064101771304482,9.595
1989-06-02,5.435116416529605,1.6044283415141858,4.952137595728824,9.47
1989-06-03,6.825577585320724,2.65106863724558,0.0554056544052927,9.034
1989-06-04,7.4244224146792765,2.543315285130551,0.104787318330062,8.486
1989-06-05,6.837762129934211,2.160281733462685,6.11408795808491,8.191
1989-06-06,6.892730712890625,2.4080123901367188,3.6315934030633215,7.918
1989-06-07,6.334116082442434,2.3636050977204976,0.4553041960063733,7.625
1989-06-08,7.10970748098273,2.058137592516448,2.2998099076120475,7.392
1989-06-09,9.31618298982319,2.243519431666324,0.8050125021683542,7.117
1989-06-10,11.21910978618421,2.3148177297491777,1.0370800620631169,6.906
1989-06-11,11.924740439967104,2.132166812294408,0.6484271601626748,6.583
1989-06-12,16.726255718030426,3.3680293434544613,0.0297144839638157,6.261
1989-06-13,14.369111713610195,1.2453778919420744,21.87790398848684,6.426
1989-06-14,11.65700330232319,3.022171422054893,0.9222510488409744,7.074
1989-06-15,11.745454487047695,3.069652958920128,0.2280505330939042,7.111
1989-06-16,12.48070004111842,2.5371671977796053,0.6335699181807669,7.595
1989-06-17,14.61623824270148,3.665287620142887,0.0020077354029605,7.317
1989-06-18,16.707543624074834,3.544457686574836,0.0738760358408877,6.858
1989-06-19,16.75752659847862,3.512272483424137,0.0120464124177631,6.603
1989-06-20,12.648551539370889,2.43276636224044,2.0316039637515417,6.171
1989-06-21,9.605067202919408,2.80167007446289,0.4344237478155839,5.99
1989-06-22,9.465275814658716,2.483509264494244,1.075624666715923,5.765
1989-06-23,8.618703741776315,1.773594906455592,0.9338958137913754,5.507
1989-06-24,9.025456478721216,1.4268480602063631,4.683533517937911,5.912
1989-06-25,9.871936998869243,1.083540866249486,26.46226421155428,14.86
1989-06-26,9.63337627210115,2.244577508223684,3.353753943192332,19.85
1989-06-27,8.772926732113486,1.937573081568668,5.712988200940584,21.23
1989-06-28,6.227887605365954,0.8329585225958573,13.014722322162829,21.76
1989-06-29,6.627221358449836,2.384448001259252,3.4738018638209294,22.98
1989-06-30,7.644075092516448,1.4221023760343854,9.129735043174342,24.6
1989-07-01,9.874775133634868,1.6338359431216591,1.6707346062911184,25.64
1989-07-02,11.467998303865132,3.675943073473479,0.0,24.63
1989-07-03,14.250835217927632,3.1499547456440173,0.0088873662446674,22.15
1989-07-04,15.155437268708882,3.8127011750873767,0.0266589616474352,20.0
1989-07-05,16.36149838096217,3.072409378854852,0.1491119987086246,17.57
1989-07-06,16.43621826171875,3.850447002210115,0.012362473889401,15.75
1989-07-07,15.540503250925164,3.18701171875,2.142013750578228,14.1
1989-07-08,12.104060122841284,1.5408492841218646,0.5666990782085218,12.97
1989-07-09,11.437117727179276,3.051223554109272,0.0336076083936189,12.12
1989-07-10,10.891762181332236,1.4282900157727694,4.345451354980469,11.55
1989-07-11,11.33034314607319,2.216617785002056,2.337482452392578,10.63
1989-07-12,11.321067408511514,2.33184131823088,1.6970000016061884,9.864
1989-07-13,10.213518644634046,1.968389209948088,1.4092130159076892,9.092
1989-07-14,11.01123689350329,2.6586293672260486,0.3190824860020688,8.545
1989-07-15,11.53101228412829,1.8736995897795024,0.7675737079821134,8.158
